10:51:31,249,857,199.94,1,3,1,1,12125,0, 20.53A,3,2,-0.05,-49.32,82979,-2.51,0.00
10:51:31,482,858,202.21,1,3,1,1,12360,0, 20.25A,3,2,0.45,453.25,83176,-0.14,0.03
10:51:31,747,859,202.00,1,3,1,1,12591,0, 19.04A,3,2,0.29,288.15,83373,0.86,-0.02
10:51:31,980,860,201.07,1,3,1,1,12824,0, 20.08A,3,2,-0.07,-71.23,83570,-1.33,-0.01
10:51:32,213,861,200.63,1,3,1,1,13057,0, 21.74A,3,2,-0.20,-195.25,83768,-1.23,0.01
10:51:32,445,862,199.83,1,3,1,1,13292,0, 19.42A,3,2,-0.33,-329.71,83966,-0.65,0.00
10:51:32,678,863,197.86,1,3,1,1,13526,0, 17.82A,3,2,-0.70,-697.81,84164,-1.27,-0.01
10:51:32,911,864,197.78,1,3,1,1,13762,0, 15.95A,3,2,-0.49,-488.34,84362,-0.40,0.01
10:51:33,143,865,196.51,1,3,1,1,13995,0, 13.42A,3,2,-0.58,-582.03,84561,0.30,-0.01
10:51:33,376,866,194.11,1,3,1,1,14230,0, 15.74A,3,2,-0.95,-953.13,84760,-1.17,-0.01
10:51:33,609,867,193.99,1,3,1,1,14464,0, 16.16A,3,2,-0.65,-654.72,84959,-0.18,0.02
10:51:33,842,868,191.42,1,3,1,1,14699,0, 13.18A,3,2,-0.99,-991.21,85158,-0.10,-0.02
10:51:34,075,869,189.28,1,3,1,1,14933,0, 11.48A,3,2,-1.17,-1166.93,85358,-1.29,0.00
10:51:34,307,870,189.67,1,3,1,1,15169,0, 12.00A,3,2,-0.64,-637.63,85558,0.88,0.02
10:51:34,540,871,189.58,1,3,1,1,15401,0, 11.03A,3,2,-0.35,-345.46,85758,2.05,-0.01
10:51:34,773,872,188.05,1,3,1,1,15636,0, 10.19A,3,2,-0.55,-547.73,85958,0.22,-0.01
10:51:35,006,873,187.23,1,3,1,1,15869,0, 9.85A,3,2,-0.56,-559.02,86159,-0.53,0.00
10:51:35,238,874,187.93,1,3,1,1,16103,0, 10.30A,3,2,-0.17,-172.12,86360,0.93,0.01
10:51:35,471,875,185.65,1,3,1,1,16335,0, 10.02A,3,2,-0.61,-614.44,86561,-0.14,-0.02
10:51:35,704,876,186.96,1,3,1,1,16571,0, 8.46A,3,2,-0.11,-109.31,86762,0.16,0.02
10:51:35,937,877,187.82,1,3,1,1,16802,0, 8.25A,3,2,0.21,205.75,86963,2.04,0.00
10:51:36,169,878,187.54,1,3,1,1,17033,0, 7.98A,3,2,0.10,95.15,87165,0.51,-0.01
10:51:36,402,879,189.74,1,3,1,1,17263,0, 7.25A,3,2,0.58,580.38,87367,0.93,0.01
10:51:36,634,880,188.63,1,3,1,1,17493,0, 7.07A,3,2,0.14,144.17,87569,0.12,-0.02
10:51:36,867,881,187.98,1,3,1,1,17724,0, 10.16A,3,2,-0.13,-125.92,87771,-1.75,0.00
10:51:37,100,882,188.22,1,3,1,1,17958,0, 11.72A,3,2,-0.05,-49.26,87974,-0.48,0.01
10:51:37,333,883,190.07,1,3,1,1,18191,0, 10.89A,3,2,0.43,430.66,88177,1.37,0.01
10:51:37,565,884,188.55,1,3,1,1,18422,0, 12.14A,3,2,-0.05,-49.32,88380,0.00,-0.02
10:51:37,798,885,188.48,1,3,1,1,18655,0, 13.07A,3,2,-0.11,-105.96,88583,-1.32,0.01
10:51:38,031,886,188.55,1,3,1,1,18890,0, 12.38A,3,2,-0.05,-54.75,88787,-0.01,0.00
10:51:38,264,887,185.40,1,3,1,1,19122,0, 11.06A,3,2,-0.80,-795.23,88991,-1.69,-0.02
10:51:38,496,888,186.20,1,3,1,1,19358,0, 11.62A,3,2,-0.38,-381.47,89195,-0.80,0.03
10:51:38,729,889,183.14,1,3,1,1,19591,0, 11.34A,3,2,-0.93,-928.71,89399,-0.33,-0.02
10:51:38,962,890,183.91,1,3,1,1,19827,0, 9.85A,3,2,-0.45,-445.56,89603,-0.16,0.02
10:51:39,195,891,182.05,1,3,1,1,20059,0, 9.02A,3,2,-0.67,-666.32,89808,0.65,-0.02
10:51:39,427,892,182.50,1,3,1,1,20293,0, 8.56A,3,2,-0.32,-322.02,90013,0.30,0.01
10:51:39,660,893,181.13,1,3,1,1,20524,0, 8.91A,3,2,-0.49,-488.16,90218,0.43,-0.01
10:51:39,893,894,179.45,1,3,1,1,20758,0, 7.63A,3,2,-0.73,-729.13,90423,-0.99,0.00
10:51:40,125,895,181.39,1,3,1,1,20991,0, 6.83A,3,2,0.00,1.16,90629,1.18,0.02
10:51:40,358,896,180.02,1,3,1,1,21220,0, 5.86A,3,2,-0.25,-246.46,90835,1.17,-0.02
10:51:40,591,897,182.59,1,3,1,1,21452,0, 6.55A,3,2,0.45,446.29,91041,1.08,0.02
10:51:40,823,898,182.55,1,3,1,1,21682,0, 8.25A,3,2,0.35,347.96,91247,1.44,-0.02
10:51:41,056,899,183.81,1,3,1,1,21913,0, 8.77A,3,2,0.51,506.77,91454,0.14,0.01
10:51:41,289,900,183.65,1,3,1,1,22143,0, 5.41A,3,2,0.29,291.08,91661,-0.14,-0.01
10:51:41,522,901,184.50,1,3,1,1,22375,0, 6.69A,3,2,0.36,357.36,91868,-0.36,0.01
10:51:41,754,902,183.70,1,3,1,1,22606,0, 12.52A,3,2,0.03,29.85,92075,-0.63,-0.01
10:51:41,954,903,183.85,1,3,1,1,22838,0, 12.55A,3,2,0.02,15.93,92282,-0.82,0.01
10:51:42,186,904,185.16,1,3,1,1,23069,0, 11.72A,3,2,0.33,326.23,92490,0.71,0.01
10:51:42,419,905,184.20,1,3,1,1,23299,0, 5.93A,3,2,0.00,4.46,92698,-0.03,-0.01
10:51:42,652,906,183.50,1,3,1,1,23530,0, 8.22A,3,2,-0.21,-207.21,92906,-1.28,0.00
10:51:42,885,907,183.28,1,3,1,1,23762,0, 14.60A,3,2,-0.21,-207.21,93114,-0.51,0.00
10:51:43,117,908,182.23,1,3,1,1,23997,0, 13.59A,3,2,-0.38,-382.81,93323,-0.42,0.00
10:51:43,350,909,183.61,1,3,1,1,24231,0, 12.45A,3,2,0.08,82.03,93532,0.69,0.01
10:51:43,583,910,182.79,1,3,1,1,24462,0, 9.60A,3,2,-0.09,-93.14,93741,0.69,-0.01
10:51:43,816,911,182.34,1,3,1,1,24693,0, 11.82A,3,2,-0.19,-186.95,93950,-0.64,0.00
10:51:44,049,912,181.20,1,3,1,1,24927,0, 15.78A,3,2,-0.40,-403.02,94160,-0.74,0.00
10:51:44,282,913,179.14,1,3,1,1,25162,0, 15.36A,3,2,-0.77,-774.84,94370,-1.40,0.00
10:51:44,514,914,177.59,1,3,1,1,25398,0, 13.73A,3,2,-0.90,-896.42,94580,-1.17,0.01
10:51:44,747,915,175.14,1,3,1,1,25631,0, 13.56A,3,2,-1.16,-1158.57,94790,-0.91,0.00
10:51:45,013,916,171.16,1,3,1,1,25868,0, 11.62A,3,2,-1.71,-1710.02,95000,-1.94,-0.01
10:51:45,246,917,163.46,1,3,1,1,26103,0, 14.11A,3,2,-2.99,-2987.37,95211,-4.34,-0.02
10:51:45,479,918,156.52,1,4,1,1,26340,0, 19.80A,3,2,-3.67,-3670.23,95422,-4.65,0.01
10:51:45,711,919,100.00,0,4,1,1,26574,0, 13.94A,3,2,-5.40,-5397.52,95633,-5.71,-0.02
10:51:45,944,920,100.00,0,5,1,1,26811,0, 13.66A,3,2,-7.16,-7160.34,95844,-8.27,0.00
10:51:46,177,921,100.00,2,5,1,1,73,0, 9.81A,3,2,-8.74,-8742.92,96056,-7.91,0.00
10:51:46,410,922,100.00,2,5,1,1,73,0, 0.24A,3,2,-9.41,-9409.06,96268,-5.30,0.02
10:51:46,642,923,100.00,2,5,7,1,0,0, 0.00A,1,2,-10.54,-10544.31,96480,-4.25,-0.01
10:51:46,875,924,100.00,2,5,7,1,0,0, 0.00A,1,2,-10.67,-10666.63,96692,-2.97,0.02
10:51:47,108,925,100.00,2,5,7,1,0,0, 0.00A,1,2,-10.67,-10666.63,96905,-0.29,0.00
10:51:47,341,926,100.00,2,5,7,1,0,0, 0.00A,1,2,-9.80,-9799.93,97118,2.03,0.02
10:51:47,573,927,100.00,2,5,7,1,0,0, 0.00A,1,2,-8.09,-8088.93,97331,6.05,0.02
10:51:47,806,928,100.00,2,5,7,1,0,0, 0.00A,1,2,-5.98,-5981.32,97544,8.96,0.01
10:51:48,005,929,100.00,2,5,7,1,0,0, 0.00A,1,2,-3.31,-3311.16,97758,11.18,0.01
10:51:48,238,930,100.00,2,5,7,1,0,0, 0.00A,1,2,-1.12,-1117.74,97972,11.36,-0.01
10:51:48,470,931,100.00,2,1,7,1,0,0, 0.00A,1,2,0.03,30.46,98186,7.81,-0.02
10:51:48,703,932,100.00,0,2,7,1,0,0, 0.00A,1,2,1.75,1753.05,98400,6.71,0.01
10:51:48,936,933,109.42,1,2,7,1,74,0, 0.00A,1,2,2.62,2617.98,98614,6.05,-0.02
10:51:49,169,934,117.12,1,2,7,1,302,0, 0.00A,1,2,3.47,3473.94,98829,4.01,0.00
10:51:49,401,935,120.52,1,2,7,1,533,0, 0.00A,1,2,3.05,3051.57,99044,1.01,-0.03
10:51:49,634,936,126.09,1,2,1,1,762,0, 0.35A,3,2,3.17,3168.58,99259,-0.71,0.01
10:51:49,834,937,131.15,1,2,1,1,992,0, 1.49A,3,2,3.18,3179.08,99474,0.30,0.00
10:51:50,066,938,135.81,1,2,1,1,1222,0, 2.70A,3,2,3.08,3075.56,99690,-0.21,0.00
10:51:50,300,939,139.06,1,0,1,1,1454,0, 1.53A,3,2,2.66,2657.53,99906,-1.21,-0.01
10:51:50,532,940,139.06,0,0,2,0,0,0, 0.00A,1,2,2.69,2694.34,100122,-0.88,0.01
10:51:50,765,941,139.06,0,0,2,0,0,0, 0.00A,1,2,2.69,2694.34,100122,-0.88,0.01
10:51:50,998,942,139.06,0,0,2,0,0,0, 0.00A,1,2,2.09,2093.87,100339,-1.29,-0.01
10:51:51,231,943,139.06,0,0,2,0,0,0, 0.00A,1,2,2.28,2278.93,100556,-0.96,0.02
10:51:51,464,944,139.06,0,0,2,0,0,0, 0.00A,1,2,2.28,2278.93,100773,0.43,0.00
10:51:51,696,945,139.06,0,1,2,0,0,0, 0.00A,1,2,2.30,2297.49,100990,0.04,0.00
10:51:51,929,946,139.06,0,2,3,0,0,91, 0.00A,1,2,2.28,2283.26,101207,0.01,0.00
10:51:52,129,947,148.06,1,2,4,0,74,322, 0.00A,1,2,2.50,2499.57,101425,0.46,0.00
10:51:52,362,948,120.00,1,2,5,0,306,554, 0.00A,1,2,3.03,3032.78,101643,1.72,0.01
10:51:52,595,949,159.69,1,2,1,1,537,0, 8.91A,3,2,3.24,3240.97,101861,1.70,-0.01
10:51:52,827,950,164.77,1,2,1,1,768,0, 9.40A,3,2,3.24,3240.97,102079,0.48,0.00
10:51:53,059,951,170.57,1,2,1,1,999,0, 12.14A,3,2,3.39,3390.75,102298,0.34,0.00
10:51:53,292,952,176.89,1,2,1,1,1229,0, 23.72A,3,2,3.63,3627.44,102517,0.88,0.00
10:51:53,525,953,181.71,1,2,1,1,1462,0, 24.20A,3,2,3.42,3415.28,102736,0.06,-0.01
10:51:53,758,954,188.74,1,2,1,1,1694,0, 25.80A,3,2,3.77,3772.16,102955,0.33,0.01
10:51:53,990,955,194.54,1,2,1,1,1927,0, 30.24A,3,2,3.76,3757.93,103175,0.78,-0.01
10:51:54,223,956,200.07,1,2,1,1,2159,0, 32.56A,3,2,3.64,3640.08,103395,-0.30,0.00
10:51:54,456,957,205.08,1,2,1,1,2394,0, 33.70A,3,2,3.43,3426.76,103615,-0.75,0.00
10:51:54,689,958,208.88,1,2,1,1,2627,0, 27.53A,3,2,2.99,2989.56,103835,-1.48,0.00
10:51:54,922,959,209.93,1,2,1,1,2861,0, 27.53A,3,2,2.03,2025.15,104055,-3.19,-0.01
10:51:55,154,960,213.40,1,2,1,1,3095,0, 33.43A,3,2,1.96,1962.95,104276,-2.34,0.02
10:51:55,387,961,213.76,1,2,1,1,3328,0, 26.11A,3,2,1.28,1278.44,104497,-1.69,-0.01
10:51:55,619,962,210.84,1,3,1,1,3563,0, 28.12A,3,2,-0.02,-15.87,104718,-4.48,-0.01
10:51:55,852,963,209.57,1,3,1,1,3796,0, 34.92A,3,2,-0.48,-477.97,104939,-3.97,0.02
10:51:56,085,964,205.88,1,3,1,1,4031,0, 28.02A,3,2,-1.25,-1247.25,105161,-2.78,-0.01
10:51:56,318,965,201.54,1,3,1,1,4266,0, 28.57A,3,2,-1.91,-1912.66,105383,-3.23,0.00
10:51:56,551,966,198.81,1,3,1,1,4502,0, 34.67A,3,2,-1.91,-1912.66,105605,-1.50,0.01
10:51:56,817,967,196.48,1,3,1,1,4736,0, 26.70A,3,2,-1.74,-1736.82,105827,0.40,0.00
10:51:57,050,968,193.88,1,3,1,1,4971,0, 27.50A,3,2,-1.67,-1671.26,106050,0.54,0.00
10:51:57,282,969,192.92,1,3,1,1,5205,0, 30.13A,3,2,-1.24,-1244.57,106273,1.10,0.01
10:51:57,515,970,191.36,1,3,1,1,5440,0, 21.84A,3,2,-1.09,-1087.65,106496,1.31,-0.01
10:51:57,748,971,188.12,1,3,1,1,5674,0, 19.04A,3,2,-1.43,-1434.63,106719,-0.43,-0.01
10:51:57,981,972,186.04,1,3,1,1,5911,0, 18.17A,3,2,-1.42,-1423.77,106942,-0.75,0.01
10:51:58,213,973,184.43,1,3,1,1,6145,0, 15.50A,3,2,-1.26,-1258.42,107166,0.39,0.00
10:51:58,446,974,184.51,1,3,1,1,6380,0, 11.65A,3,2,-0.73,-729.13,107390,1.55,0.01
10:51:58,679,975,183.22,1,3,1,1,6612,0, 8.36A,3,2,-0.70,-695.43,107614,1.26,-0.01
10:51:58,912,976,180.38,1,3,1,1,6846,0, 6.45A,3,2,-1.11,-1110.35,107838,-0.85,-0.01
10:51:59,144,977,180.44,1,3,1,1,7080,0, 5.37A,3,2,-0.71,-712.95,108063,-0.05,0.02
10:51:59,377,978,181.26,1,3,1,1,7314,0, 5.24A,3,2,-0.19,-186.46,108288,2.05,0.00
10:51:59,610,979,182.51,1,3,1,1,7545,0, 3.12A,3,2,0.26,255.37,108513,2.15,0.00
10:51:59,843,980,181.73,1,3,1,1,7777,0, 2.43A,3,2,0.02,17.58,108738,0.45,-0.01
10:52:00,075,981,182.86,1,3,1,1,8006,0, 3.99A,3,2,0.26,258.67,108964,0.00,0.01
10:52:00,308,982,185.11,1,3,1,1,8236,0, 3.19A,3,2,0.74,736.15,109190,1.59,0.00
10:52:00,541,983,187.40,1,2,1,1,8466,0, 2.84A,3,2,1.07,1065.25,109416,1.78,0.00
10:52:00,773,984,187.65,1,2,1,1,8698,0, 4.13A,3,2,0.75,750.49,109642,0.03,-0.01
10:52:00,973,985,189.91,1,2,1,1,8929,0, 5.89A,3,2,0.97,969.85,109869,-0.22,0.01
10:52:01,206,986,191.40,1,2,1,1,9160,0, 6.24A,3,2,0.98,980.77,110096,0.51,0.00
10:52:01,439,987,191.66,1,2,1,1,9390,0, 6.83A,3,2,0.66,663.27,110323,-0.68,-0.01
10:52:01,672,988,193.07,1,2,1,1,9623,0, 7.98A,3,2,0.71,710.27,110550,-0.60,0.01
10:52:01,905,989,194.06,1,2,1,1,9853,0, 8.11A,3,2,0.68,679.14,110777,0.03,0.00
10:52:02,137,990,193.78,1,3,1,1,10084,0, 8.60A,3,2,0.34,342.29,111005,-0.81,-0.01
10:52:02,370,991,195.01,1,3,1,1,10317,0, 9.02A,3,2,0.47,467.83,111233,-0.46,0.01
10:52:02,603,992,195.97,1,3,1,1,10549,0, 8.46A,3,2,0.54,535.03,111461,0.42,0.00
10:52:02,836,993,195.10,1,3,1,1,10781,0, 7.84A,3,2,0.12,123.47,111689,-0.76,-0.01
10:52:03,069,994,196.90,1,3,1,1,11014,0, 7.70A,3,2,0.46,463.99,111918,-0.16,0.01
10:52:03,302,995,197.28,1,3,1,1,11246,0, 6.69A,3,2,0.42,415.59,112147,0.64,-0.01
10:52:03,535,996,197.67,1,3,1,1,11477,0, 6.52A,3,2,0.34,344.06,112376,-0.26,0.00
10:52:03,767,997,198.79,1,3,1,1,11711,0, 8.04A,3,2,0.47,473.14,112605,0.13,0.00
10:52:03,999,998,198.61,1,3,1,1,11941,0, 7.98A,3,2,0.26,259.64,112835,-0.18,-0.01
10:52:04,232,999,199.11,1,3,1,1,12175,0, 6.97A,3,2,0.26,255.74,113065,-0.47,0.00
10:52:04,465,1000,201.08,1,3,1,1,12406,0, 6.41A,3,2,0.63,634.46,113295,0.81,0.01
10:52:04,698,1001,201.33,1,3,1,1,12638,0, 7.07A,3,2,0.50,496.34,113525,0.52,-0.01
10:52:04,931,1002,202.01,1,3,1,1,12869,0, 8.81A,3,2,0.45,451.54,113755,-0.40,0.00
10:52:05,163,1003,203.13,1,3,1,1,13101,0, 8.81A,3,2,0.54,540.83,113986,0.10,0.00
10:52:05,396,1004,202.62,1,3,1,1,13332,0, 8.95A,3,2,0.22,216.37,114217,-0.51,-0.01
10:52:05,629,1005,204.01,1,3,1,1,13565,0, 9.88A,3,2,0.43,432.37,114448,-0.23,0.01
10:52:05,862,1006,204.35,1,3,1,1,13797,0, 9.40A,3,2,0.37,373.84,114679,0.34,-0.01
10:52:06,095,1007,204.33,1,3,1,1,14029,0, 9.47A,3,2,0.22,215.76,114911,-0.47,0.00
10:52:06,327,1008,206.11,1,3,1,1,14262,0, 10.02A,3,2,0.55,545.53,115143,0.37,0.01
10:52:06,560,1009,205.26,1,3,1,1,14494,0, 9.05A,3,2,0.17,166.69,115375,-0.11,-0.01
10:52:06,793,1010,205.82,1,3,1,1,14727,0, 9.50A,3,2,0.19,192.14,115607,-0.76,0.01
10:52:07,026,1011,206.28,1,3,1,1,14959,0, 9.43A,3,2,0.23,231.69,115840,0.14,0.00
10:52:07,258,1012,205.97,1,3,1,1,15189,0, 7.66A,3,2,0.07,71.35,116073,-0.26,0.00
10:52:07,491,1013,207.39,1,3,1,1,15422,0, 8.46A,3,2,0.37,370.18,116306,0.30,0.01
10:52:07,724,1014,207.61,1,3,1,1,15652,0, 8.77A,3,2,0.31,314.33,116539,0.52,-0.01
10:52:07,923,1015,208.14,1,3,1,1,15885,0, 9.15A,3,2,0.31,313.96,116772,-0.12,0.00
10:52:08,156,1016,208.64,1,3,1,1,16116,0, 9.57A,3,2,0.31,313.96,117006,0.00,0.00
10:52:08,389,1017,209.94,1,3,1,1,16349,0, 8.67A,3,2,0.51,509.16,117240,0.42,0.00
10:52:08,622,1018,209.01,1,3,1,1,16579,0, 8.15A,3,2,0.11,105.96,117474,-0.44,-0.01
10:52:08,855,1019,211.18,1,3,1,1,16812,0, 8.95A,3,2,0.55,546.45,117708,0.08,0.02
10:52:09,088,1020,210.41,1,3,1,1,17043,0, 9.60A,3,2,0.20,197.39,117943,0.20,-0.01
10:52:09,320,1021,210.61,1,3,1,1,17275,0, 9.50A,3,2,0.13,128.23,118178,-0.89,0.01
10:52:09,553,1022,211.69,1,3,1,1,17507,0, 9.19A,3,2,0.33,333.56,118413,0.29,0.00
10:52:09,786,1023,209.93,1,3,1,1,17737,0, 9.12A,3,2,-0.20,-202.94,118648,-0.70,-0.01
10:52:10,018,1024,211.69,1,3,1,1,17973,0, 8.36A,3,2,0.24,242.07,118884,-0.20,0.02
10:52:10,251,1025,209.58,1,3,1,1,18204,0, 6.59A,3,2,-0.31,-314.45,119120,-0.24,-0.02
10:52:10,484,1026,211.72,1,3,1,1,18440,0, 8.22A,3,2,0.26,262.27,119356,0.04,0.02
10:52:10,717,1027,211.41,1,3,1,1,18670,0, 8.25A,3,2,0.16,155.27,119592,1.00,-0.01
10:52:10,949,1028,213.24,1,3,1,1,18902,0, 7.73A,3,2,0.53,529.05,119828,0.57,0.01
10:52:11,182,1029,211.99,1,3,1,1,19133,0, 7.91A,3,2,0.06,63.48,120065,-0.19,-0.02
10:52:11,415,1030,212.45,1,3,1,1,19365,0, 7.91A,3,2,0.09,93.08,120302,-0.92,0.01
10:52:11,647,1031,213.58,1,3,1,1,19596,0, 6.93A,3,2,0.34,335.63,120539,0.57,0.00
10:52:11,880,1032,212.37,1,3,1,1,19827,0, 6.48A,3,2,-0.06,-60.73,120776,-0.32,-0.01
10:52:12,113,1033,214.38,1,3,1,1,20061,0, 8.08A,3,2,0.41,405.27,121014,0.14,0.02
10:52:12,346,1034,212.46,1,3,1,1,20292,0, 8.29A,3,2,-0.17,-165.83,121252,-0.22,-0.02
10:52:12,578,1035,214.86,1,3,1,1,20526,0, 7.42A,3,2,0.42,415.16,121490,0.02,0.02
10:52:12,810,1036,212.83,1,3,1,1,20758,0, 6.62A,3,2,-0.17,-169.62,121728,-0.01,-0.02
10:52:13,043,1037,213.20,1,3,1,1,20992,0, 7.25A,3,2,-0.09,-86.43,121967,-1.06,0.01
10:52:13,276,1038,211.02,1,3,1,1,21226,0, 6.59A,3,2,-0.57,-572.94,122206,-0.84,-0.01
10:52:13,509,1039,212.09,1,3,1,1,21460,0, 7.45A,3,2,-0.15,-147.83,122445,-0.13,0.02
10:52:13,742,1040,211.97,1,3,1,1,21695,0, 8.08A,3,2,-0.07,-66.65,122684,1.06,-0.01
10:52:13,975,1041,212.78,1,3,1,1,21927,0, 6.21A,3,2,0.17,166.14,122924,0.65,0.00
10:52:14,207,1042,213.10,1,3,1,1,22159,0, 5.89A,3,2,0.21,207.58,123164,0.57,0.00
10:52:14,440,1043,212.60,1,3,1,1,22390,0, 5.41A,3,2,0.01,9.95,123404,-0.33,0.00
10:52:14,673,1044,213.55,1,3,1,1,22622,0, 4.47A,3,2,0.21,214.17,123644,0.01,0.01
10:52:14,906,1045,212.29,1,3,1,1,22852,0, 4.96A,3,2,-0.15,-153.26,123884,-0.34,-0.01
10:52:15,138,1046,214.16,1,3,1,1,23088,0, 5.24A,3,2,0.32,319.46,124125,0.21,0.01
10:52:15,371,1047,212.39,1,3,1,1,23318,0, 5.20A,3,2,-0.18,-180.24,124366,-0.06,-0.02
10:52:15,604,1048,214.30,1,3,1,1,23553,0, 3.43A,3,2,0.29,294.86,124607,-0.05,0.02
10:52:15,837,1049,212.47,1,3,1,1,23785,0, 3.47A,3,2,-0.21,-207.76,124848,-0.06,-0.02
10:52:16,069,1050,212.92,1,3,1,1,24020,0, 6.10A,3,2,-0.08,-78.37,125090,-0.78,0.01
10:52:16,302,1051,211.23,1,3,1,1,24253,0, 5.06A,3,2,-0.44,-443.97,125332,-0.49,-0.01
10:52:16,535,1052,212.13,1,3,1,1,24488,0, 2.70A,3,2,-0.10,-97.35,125574,-0.04,0.01
10:52:16,768,1053,211.99,1,3,1,1,24721,0, 4.02A,3,2,-0.05,-49.62,125816,0.81,-0.01
10:52:17,000,1054,213.62,1,3,1,1,24954,0, 6.03A,3,2,0.37,373.23,126059,0.97,0.01
10:52:17,233,1055,213.56,1,3,1,1,25185,0, 5.03A,3,2,0.26,262.57,126302,0.64,-0.01
10:52:17,466,1056,214.58,1,3,1,1,25417,0, 3.33A,3,2,0.40,397.16,126545,0.05,0.00
10:52:17,698,1057,215.19,1,3,1,1,25648,0, 2.77A,3,2,0.41,406.86,126788,0.30,0.00
10:52:17,931,1058,216.95,1,3,1,1,25880,0, 2.81A,3,2,0.68,676.88,127031,0.58,0.00
10:52:18,164,1059,217.89,1,3,1,1,26110,0, 4.54A,3,2,0.68,676.88,127275,0.56,0.00
10:52:18,397,1060,218.74,1,3,1,1,26343,0, 7.00A,3,2,0.62,619.87,127519,-0.12,0.00
10:52:18,630,1061,219.26,1,3,1,1,26575,0, 7.56A,3,2,0.50,496.77,127763,-0.37,0.00
10:52:18,862,1062,219.06,1,3,1,1,26809,0, 7.56A,3,2,0.24,240.66,128007,-0.78,0.00
10:52:19,095,1063,218.41,1,3,1,1,27041,0, 8.08A,3,2,-0.04,-43.52,128252,-1.10,0.00
10:52:19,328,1064,215.77,1,3,1,1,27276,0, 7.63A,3,2,-0.70,-704.71,128497,-1.93,-0.01
10:52:19,561,1065,215.49,1,3,1,1,27510,0, 7.00A,3,2,-0.58,-578.55,128742,-1.09,0.01
10:52:19,794,1066,212.76,1,3,1,1,27745,0, 5.89A,3,2,-1.01,-1005.43,128987,-0.61,-0.01
10:52:20,026,1067,212.74,1,3,1,1,27980,0, 3.74A,3,2,-0.67,-668.52,129233,-0.19,0.01
10:52:20,259,1068,210.96,1,3,1,1,28215,0, 3.19A,3,2,-0.80,-800.35,129479,0.42,-0.01
10:52:20,492,1069,210.95,1,3,1,1,28448,0, 2.95A,3,2,-0.51,-506.04,129725,0.33,0.01
10:52:20,725,1070,210.01,1,3,1,1,28682,0, 2.77A,3,2,-0.50,-502.14,129971,0.61,0.00
10:52:20,958,1071,210.74,1,3,1,1,28915,0, 2.22A,3,2,-0.13,-129.64,130217,0.77,0.01
10:52:21,190,1072,210.97,1,3,1,1,29149,0, 1.18A,3,2,0.02,23.44,130464,1.07,0.00
10:52:21,423,1073,210.93,1,3,1,1,29379,0, 1.94A,3,2,0.02,23.44,130711,0.31,0.00
10:52:21,656,1074,213.07,1,3,1,1,29610,0, 3.26A,3,2,0.54,535.89,130958,1.04,0.01
10:52:21,889,1075,214.73,1,3,1,1,29841,0, 2.64A,3,2,0.79,793.95,131205,1.56,0.00
10:52:22,121,1076,216.16,1,3,1,1,30073,0, 2.81A,3,2,0.86,864.87,131453,0.67,0.00
10:52:22,354,1077,218.84,1,2,1,1,30305,0, 4.72A,3,2,1.19,1189.15,131701,0.80,0.00
10:52:22,587,1078,221.02,1,2,1,1,30537,0, 4.58A,3,2,1.30,1295.84,131949,0.87,0.00
10:52:22,819,1079,223.79,1,2,1,1,30770,0, 5.55A,3,2,1.48,1478.58,132197,0.58,0.00
10:52:23,052,1080,223.69,1,2,1,1,31002,0, 7.98A,3,2,0.90,900.94,132446,-0.79,-0.01
10:52:23,285,1081,224.23,1,2,1,1,31234,0, 9.22A,3,2,0.61,610.84,132695,-1.74,0.00
10:52:23,518,1082,223.89,1,3,1,1,31467,0, 9.78A,3,2,0.25,254.09,132944,-1.30,0.00
10:52:23,751,1083,224.84,1,3,1,1,31699,0, 10.02A,3,2,0.34,342.65,133193,-0.54,0.01
10:52:23,983,1084,222.83,1,3,1,1,31933,0, 9.64A,3,2,-0.27,-271.55,133443,-1.05,-0.01
10:52:24,216,1085,222.21,1,3,1,1,32167,0, 6.14A,3,2,-0.39,-391.42,133693,-1.47,0.01
10:52:24,448,1086,220.27,1,3,1,1,32402,0, 6.35A,3,2,-0.72,-724.67,133943,-0.91,0.00
10:52:24,681,1087,218.33,1,3,1,1,32636,0, 7.28A,3,2,-0.96,-956.05,134193,-1.13,0.00
10:52:24,914,1088,215.33,1,3,1,1,32871,0, 5.17A,3,2,-1.34,-1344.73,134443,-1.24,0.00
10:52:25,147,1089,213.37,1,3,1,1,33106,0, 4.44A,3,2,-1.34,-1344.73,134694,-0.78,0.01
10:52:25,379,1090,213.36,1,3,1,1,33342,0, 3.71A,3,2,-0.82,-822.45,134945,1.04,0.01
10:52:25,612,1091,213.11,1,3,1,1,33574,0, 1.84A,3,2,-0.50,-499.51,135196,1.68,0.00
10:52:25,845,1092,212.90,1,3,1,1,33809,0, 1.04A,3,2,-0.32,-315.61,135447,1.01,0.00
10:52:26,078,1093,213.38,1,3,1,1,34042,0, 2.67A,3,2,-0.05,-52.06,135699,0.89,0.00
10:52:26,310,1094,215.27,1,3,1,1,34275,0, 3.12A,3,2,0.46,460.88,135951,1.54,0.00
10:52:26,543,1095,215.98,1,3,1,1,34505,0, 2.60A,3,2,0.52,517.58,136203,1.13,-0.01
10:52:26,776,1096,219.03,1,2,1,1,34738,0, 3.33A,3,2,1.07,1065.43,136455,1.20,0.01
